Date,Route,Rating,Notes,URL,Pitches,Location,"Avg Stars","Your Stars",Style,"Lead Style","Route Type","Your Rating",Length,"Rating Code"
2023-04-02,"Stem Gem",V4,"4 pads and still nope! ",https://www.mountainproject.com/route/105722608/stem-gem,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > HVCG Bouldering Circuit > HVCG West > Stem Gem Boulder",3.8,-1,Attempt,,Boulder,,20,20400
2023-04-02,"False Hueco",V1,"powerful! steep and fun ",https://www.mountainproject.com/route/106048286/false-hueco,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Outback Bouldering > False Hueco Boulder",2.8,3,Send,,Boulder,,11,20100
2023-04-02,"False Hueco Traverse",V2,"very fun movement on great holds",https://www.mountainproject.com/route/106048290/false-hueco-traverse,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Outback Bouldering > False Hueco Boulder",3.0,3,Attempt,,Boulder,,15,20200
2023-04-01,"Ball Bearing",5.10a,"I took p1, some slippery flarey cracks! crux was thoughtful ",https://www.mountainproject.com/route/105723445/ball-bearing,2,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > The Sentinel > The Sentinel - East Face",3.0,3,Lead,Onsight,Trad,,180,2600
2023-04-01,"Run For Your Life","5.10b R","very nice! got thin up top ",https://www.mountainproject.com/route/105722344/run-for-your-life,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Tumbling Rainbow Formation",3.7,4,TR,,Trad,,90,2900
2023-04-01,"Latin Swing",5.11c,"top half was more fun the bottom. weird with only one bolt",https://www.mountainproject.com/route/105723199/latin-swing,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Solosby Wall",2.0,1,TR,,Trad,,50,5200
2023-04-01,"Bebop Tango",5.11a,"SO FUN! almost got the tronsite but just missed the jug at the top. big moves",https://www.mountainproject.com/route/105722653/bebop-tango,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Solosby Wall",3.3,4,TR,,Sport,,50,4600
2023-04-01,"Martin Quits",5.10c,"tr send after the lead attempt ",https://www.mountainproject.com/route/105725809/martin-quits,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Gateway Rock",2.6,3,TR,,Trad,,40,3200
2023-04-01,"Martin Quits",5.10c,"tricky first few feet but once the beta is locked it flows!",https://www.mountainproject.com/route/105725809/martin-quits,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Gateway Rock",2.6,3,Lead,Fell/Hung,Trad,,40,3200
2023-04-01,"Rap Bolters are Weak",5.12a,"so so sharp, nice movements",https://www.mountainproject.com/route/106135530/rap-bolters-are-weak,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Sports Challenge Rock > Sports Challenge Rock - West Face",2.9,3,TR,,Sport,,60,6600
2023-04-01,"What's It To You",5.10d,"pumpy traverse",https://www.mountainproject.com/route/105722494/whats-it-to-you,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Sports Challenge Rock > Sports Challenge Rock - West Face",2.5,2,TR,,Trad,,70,3500
2023-04-01,"Sphincter Quits","5.9+ PG13","not so scary",https://www.mountainproject.com/route/105722488/sphincter-quits,1,"California > Joshua Tree National Park > Hidden Valley Area > Real Hidden Valley > Sports Challenge Rock > Sports Challenge Rock - West Face",3.0,3,Follow,,Trad,,70,2500
2023-03-26,"Lizard Corner",V3,"fingers hurt to much",https://www.mountainproject.com/route/107561338/lizard-corner,1,"California > San Diego County > North San Diego County > Mount Woodson > Seminar Wall Area",3.0,-1,Attempt,,Boulder,,15,20300
2023-03-26,"Forever on the Hips",V3,"did not sit start due to the downed tree ",https://www.mountainproject.com/route/108634960/forever-on-the-hips,1,"California > San Diego County > North San Diego County > Mount Woodson > Central Oaks Area",2.6,2,Flash,,Boulder,V2,12,20300
2023-03-26,"Hardened Criminal",V4,"tricky start! no feet and sharp crimps ",https://www.mountainproject.com/route/107470698/hardened-criminal,1,"California > San Diego County > North San Diego County > Mount Woodson > Central Oaks Area",2.8,-1,Attempt,,Boulder,,14,20400
2023-03-26,"Simple Man",V1,,https://www.mountainproject.com/route/107470739/simple-man,1,"California > San Diego County > North San Diego County > Mount Woodson > Central Oaks Area",2.8,2,Flash,,Boulder,,10,20100
2023-03-26,"First Distraction",V3,"huge first move, was happy to stick it",https://www.mountainproject.com/route/107470745/first-distraction,1,"California > San Diego County > North San Diego County > Mount Woodson > Central Oaks Area",2.9,3,Send,,Boulder,,10,20300
2023-03-26,"Beginners Luck",V0-,"lots of poison oak at the base ",https://www.mountainproject.com/route/107470722/beginners-luck,1,"California > San Diego County > North San Diego County > Mount Woodson > Central Oaks Area",1.8,1,Flash,,Boulder,,12,20005
2023-03-26,"Golden Medallion",V2,"got spooked going for the lip. far move ",https://www.mountainproject.com/route/107461482/golden-medallion,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",2.8,2,Attempt,,Boulder,,,20200
2023-03-26,"Blue Collar",V1,,https://www.mountainproject.com/route/107462118/blue-collar,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",2.6,2,Flash,,Boulder,,12,20100
2023-03-26,"Big Grunt",5.9+,"FINALLY DID IT!! traversed thru the boulder. next time will top out!",https://www.mountainproject.com/route/105941695/big-grunt,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",3.7,4,Solo,,TR,,30,2500
2023-03-25,"Before the Dive",5.10b/c,"felt much better the second go, still tough at the top! ",https://www.mountainproject.com/route/113790462/before-the-dive,2,"California > San Diego County > North San Diego County > Lake Ramona > Sub-Summit",3.0,3,TR,,Trad,,20,3100
2023-03-25,"The Rain Gutter",5.7,"meh ",https://www.mountainproject.com/route/114064373/the-rain-gutter,1,"California > San Diego County > North San Diego County > Lake Ramona > Sub-Summit",1.8,1,Follow,,Trad,,40,1800
2023-03-25,"Thin Ice",5.11a,"clean tr on second lap. got tired after that! ",https://www.mountainproject.com/route/114268000/thin-ice,3,"California > San Diego County > North San Diego County > Lake Ramona > Boulder Row",3.6,4,TR,,"Trad, TR",,20,4600
2023-03-25,"Patina Flake",5.10c,"techy crux",https://www.mountainproject.com/route/114301387/patina-flake,1,"California > San Diego County > North San Diego County > Lake Ramona > Boulder Row",3.3,3,TR,,"Trad, TR",,25,3200
2023-03-19,"Chocolate Roof Right",V3,"soft for a v3",https://www.mountainproject.com/route/109989643/chocolate-roof-right,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Quail Springs Bouldering > Chocolate Boulders > Chocolate Roof",2.3,2,Flash,,Boulder,,20,20300
2023-03-19,"Spud Crack",V0-,,https://www.mountainproject.com/route/106039381/spud-crack,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Stonehenge and Fry Boulders > Fry Boulders > Fry Boulder",1.8,1,Flash,,Boulder,,15,20005
2023-03-19,"Fry Problem",V2,"negative progress with new beta ",https://www.mountainproject.com/route/106039374/fry-problem,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Stonehenge and Fry Boulders > Fry Boulders > Fry Boulder",3.7,4,Attempt,,Boulder,,15,20200
2023-03-19,"Browning Slab",V2,"made it about halfway up, before the big move ",https://www.mountainproject.com/route/112813883/browning-slab,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Hall of Horrors Bouldering > Meadows Boulder",1.8,1,Attempt,,Boulder,,,20200
2023-03-19,"Way of the Weasel",V2-3,"more big moves ",https://www.mountainproject.com/route/107592223/way-of-the-weasel,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Hall of Horrors Bouldering > Meadows Boulder",2.3,2,Attempt,,Boulder,,12,20250
2023-03-19,"Sloper Safari",V4,"big move to the slot was super hard. the top out was also very powerful. did several attempts ",https://www.mountainproject.com/route/106329025/sloper-safari,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Hall of Horrors Bouldering > Meadows Boulder",3.4,3,Attempt,,Boulder,,10,20400
2023-03-18,"Secret Samurai","V4 PG13","trickier than it looks!",https://www.mountainproject.com/route/108806381/secret-samurai,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Barker Dam Bouldering > Gunsmoke Area > Ninja Boulder",2.9,-1,Attempt,,Boulder,,12,20400
2023-03-18,Seizure,5.12d,"very techy ",https://www.mountainproject.com/route/105722761/seizure,1,"California > Joshua Tree National Park > Pinto Basin > Split Rocks > Split Rocks West > Rubicon Formation",2.9,3,TR,,Trad,,85,7500
2023-03-18,"Crack   5",5.9,"bomber hands ",https://www.mountainproject.com/route/105816324/crack-5,1,"California > Joshua Tree National Park > Pinto Basin > Split Rocks > Split Rocks West > Isles in the Sky > Isles Corridor > Isles Corridor - Left Side",2.8,3,Lead,Onsight,Trad,,50,2400
2023-03-18,"The Chube",V2,"a few laps on the crack for a warmup. did not top out",https://www.mountainproject.com/route/105724441/the-chube,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Barker Dam Bouldering > Gunsmoke Area > Chube Boulder",3.4,4,Attempt,,Boulder,,15,20200
2023-03-18,Rubicon,5.10c,"1 hang at pod :( 
#3 for pod. cross over left hand high ",https://www.mountainproject.com/route/105725101/rubicon,1,"California > Joshua Tree National Park > Pinto Basin > Split Rocks > Split Rocks West > Rubicon Formation",3.9,4,Lead,Fell/Hung,Trad,,80,3200
2023-03-12,Spandex,V6,,https://www.mountainproject.com/route/106594841/spandex,1,"California > San Diego County > San Diego County Desert Area > Culp Valley > Windy Boulders > Windy Boulders South > ""B"" Boulder",3.4,-1,Attempt,,Boulder,,12,20600
2023-03-12,"Throw Up",V4,"a few tries, bottom was difficult, didn't do the top section ",https://www.mountainproject.com/route/106595540/throw-up,1,"California > San Diego County > San Diego County Desert Area > Culp Valley > Windy Boulders > Windy Boulders South > ""C"" Boulder",2.7,-1,Attempt,,Boulder,,,20400
2023-03-12,"Black Dot",V3,"nice slab!",https://www.mountainproject.com/route/106596381/black-dot,1,"California > San Diego County > San Diego County Desert Area > Culp Valley > Windy Boulders > Windy Boulders Central > Black Dot Boulder",3.1,3,Flash,,Boulder,,12,20300
2023-03-11,"Right Arete",V0-,"nice and chill ",https://www.mountainproject.com/route/105908389/right-arete,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Manx Boulders > Manx Boulders - Northwest Face",1.6,1,Flash,,Boulder,,15,20005
2023-03-11,Scuttlebutt,V1,"couldn't reach the sloper ",https://www.mountainproject.com/route/105908394/scuttlebutt,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Manx Boulders > Manx Boulders - Northwest Face",2.3,-1,Attempt,,Boulder,,15,20100
2023-03-11,Undertow,V3,"scary up high, didn't want to trust the slab feet ",https://www.mountainproject.com/route/105908399/undertow,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Manx Boulders > Manx Boulders - Northwest Face",2.9,-1,Attempt,,Boulder,,16,20300
2023-03-11,"The Boxer Problem",V2,"getting to the undercling was definitely the crux",https://www.mountainproject.com/route/105908403/the-boxer-problem,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Manx Boulders > Manx Boulders - Northwest Face",2.5,3,Send,,Boulder,,13,20200
2023-03-11,Xylophone,V2,"didn't top out ",https://www.mountainproject.com/route/106115244/xylophone,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Manx Boulders > Manx Boulders - Northwest Face",2.0,-1,Attempt,,Boulder,,14,20200
2023-03-11,Fishbait,V1,"didn't get the top out ",https://www.mountainproject.com/route/106115235/fishbait,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Hidden Valley Area Bouldering > Hidden Valley Campground Bouldering > Manx/Asteroid Belt Circuit > Manx Boulders Circuit > Manx Boulders > Manx Boulders - Northwest Face",2.0,-1,Attempt,,Boulder,,12,20100
2023-03-11,"Streetcar Named Desire",V6-7,,https://www.mountainproject.com/route/105722911/streetcar-named-desire,1,"California > Joshua Tree National Park > *Joshua Tree Bouldering* > Central Joshua Tree Bouldering > Barker Dam Bouldering > Gunsmoke Area > Streetcar Boulder",3.8,-1,Attempt,,Boulder,,13,20650
2023-03-11,"Till Death Do Us Part","5.9 R","felt easier than 5.9",https://www.mountainproject.com/route/107351806/till-death-do-us-part,1,"California > Joshua Tree National Park > Central Joshua Tree > Barker Dam Area > Dissolution Rock",1.6,1,TR,,Trad,,50,2400
2023-03-11,"Marital Sin",5.10c,,https://www.mountainproject.com/route/105722422/marital-sin,1,"California > Joshua Tree National Park > Central Joshua Tree > Barker Dam Area > Dissolution Rock",2.2,2,TR,,Trad,,50,3200
2023-03-11,[Redacted],5.7,"chill warm up ",https://www.mountainproject.com/route/105722419/redacted,1,"California > Joshua Tree National Park > Central Joshua Tree > Barker Dam Area > Dissolution Rock",2.1,2,Lead,Onsight,Trad,,50,1800
2023-03-04,"Juggy Rail Traverse",V0-,,https://www.mountainproject.com/route/123836579/juggy-rail-traverse,1,"California > San Diego County > San Diego County Desert Area > Blair Valley > Entrance to Foot and Walker Pass > The Quartz Boulders",2.0,-1,Flash,,Boulder,,,20005
2023-03-04,"Yoga Pose Selfie Extraordinaire",V0-1,"Approach shoes ;)",https://www.mountainproject.com/route/120179613/yoga-pose-selfie-extraordinaire,1,"California > San Diego County > San Diego County Desert Area > Blair Valley > Entrance to Foot and Walker Pass > The Quartz Boulders",1.7,1,Flash,,Boulder,,11,20050
2023-02-26,"Television Screen","5.10b V0+","felt less hard. also tried the other side of the arete, which was very hard!",https://www.mountainproject.com/route/105802736/television-screen,2,"California > San Diego County > North San Diego County > Mount Woodson > Tower Two Area",2.5,2,,,"TR, Boulder",,13,2900
2023-02-26,"Big Grunt",5.9+,"another attempt",https://www.mountainproject.com/route/105941695/big-grunt,1,"California > San Diego County > North San Diego County > Mount Woodson > Poison Oak Boulder Area",3.7,4,Solo,,TR,,30,2500
2023-02-26,Alcoa,5.11c,"too much bicep!!!",https://www.mountainproject.com/route/105796658/alcoa,1,"California > San Diego County > North San Diego County > Mount Woodson > The Cave Area > Left Side of the Road",3.4,3,TR,,TR,,17,5200
2023-02-26,"Digit's Delight",5.10d,,https://www.mountainproject.com/route/105796703/digits-delight,3,"California > San Diego County > North San Diego County > Mount Woodson > The Cave Area > Right side of the Road",3.2,3,TR,,"Trad, TR",,20,3500
2023-02-20,"Put Your Shoes on Arete",V2+,"rough finger skins. didn't catch the left hand side pull but just finished it from there ",https://www.mountainproject.com/route/107430960/put-your-shoes-on-arete,1,"Nevada > Southern Nevada > Red Rock Boulders > (01) Calico Basin Boulders > Kraft Boulders > (03) Main Area > Wolfgang Güllich Memorial Boulder",2.5,2,Attempt,,Boulder,,10,20210
2023-02-20,"Arete V5",V5,"tried w/o boulder below, quite hard to even pull on. sent with boulder below at v2",https://www.mountainproject.com/route/107518517/arete-v5,1,"Nevada > Southern Nevada > Red Rock Boulders > (01) Calico Basin Boulders > Kraft Boulders > (03) Main Area > Warm-up Boulders Main",1.9,2,Attempt,,Boulder,,,20500
2023-02-20,"Backside Right",V1,,https://www.mountainproject.com/route/107430912/backside-right,1,"Nevada > Southern Nevada > Red Rock Boulders > (01) Calico Basin Boulders > Kraft Boulders > (03) Main Area > Warm-up Boulders Main",2.0,2,Flash,,Boulder,,10,20100
2023-02-20,"Front Side Crack","5.8 V0 R","a bit spooky but fun ",https://www.mountainproject.com/route/106617793/front-side-crack,1,"Nevada > Southern Nevada > Red Rock Boulders > (01) Calico Basin Boulders > Kraft Boulders > (03) Main Area > The Split Boulder",3.7,3,Flash,,Boulder,,25,2100
2023-02-20,"Umpa Lumpa",V5,"tried a few times, only one move away!! will get next time. so fun!",https://www.mountainproject.com/route/108551582/umpa-lumpa,1,"Nevada > Southern Nevada > Red Rock Boulders > (01) Calico Basin Boulders > Kraft Boulders > (05) East Cluster > Monkey Bar Boulder",3.3,4,Attempt,,Boulder,,8,20500
